time,seconds_elapsed,z,y,x,gyro_x,gyro_y,gyro_z
2023-11-30 19:48:17.217471500,5.280471435546875,-0.6968804001808167,-0.1448869705200195,-1.2468764781951904,0.0938441008329391,-0.2126573026180267,0.0208457615226507
2023-11-30 19:48:17.236073500,5.299073486328125,-0.8881193995475769,0.2343826293945312,-0.7835800647735596,0.1283579617738723,-0.0574976466596126,-0.0219147745519876
2023-11-30 19:48:17.254675700,5.31767578125,-0.8066983222961426,0.2355890274047851,-0.4215817451477051,0.1558468788862228,0.0280234217643737,-0.067118763923645
2023-11-30 19:48:17.273277700,5.336277587890625,-0.5242301225662231,-0.0812416076660156,-0.2102172374725341,0.1433241516351699,0.0500145554542541,-0.0689513608813285
2023-11-30 19:48:17.291880000,5.3548798828125,-0.4129329621791839,-0.6843118667602539,-0.2536652088165283,0.0471129454672336,0.0836121141910553,-0.0607046857476234
2023-11-30 19:48:17.310482000,5.37348193359375,-0.4883859753608703,-1.1509361267089844,-0.4524843692779541,-0.124845489859581,0.1181259751319885,-0.0607046857476234
2023-11-30 19:48:17.329084200,5.392084228515625,-0.6544314026832581,-1.1534013748168943,-0.9552772045135498,-0.275729089975357,0.1630245447158813,-0.0176387205719947
2023-11-30 19:48:17.347686100,5.41068603515625,-0.7178462743759155,-0.9116287231445312,-1.6062452793121338,-0.3795761168003082,0.2375500351190567,0.0434477590024471
2023-11-30 19:48:17.366288100,5.4292880859375,-0.7707383036613464,-0.6648283004760742,-1.9265484809875488,-0.4626537263393402,0.3438405096530914,0.1054505333304405
2023-11-30 19:48:17.384890400,5.447890380859375,-0.6104904413223267,-0.2906484603881836,-1.892016649246216,-0.4495201110839844,0.3187950551509857,0.2166279256343841
2023-11-30 19:48:17.403492400,5.466492431640625,0.5405288338661194,-0.9433755874633788,-1.6947956085205078,-0.2913061380386352,-0.07796161621809,0.3348302543163299
2023-11-30 19:48:17.422094600,5.485094482421875,1.8020648956298828,-2.359586715698242,-1.1092228889465332,-0.2094502598047256,-0.344909518957138,0.3146717250347137
2023-11-30 19:48:17.440696600,5.503696533203125,1.8022048473358157,-2.85939884185791,0.0240461826324462,-0.229608803987503,-0.2599993348121643,0.2068540900945663
2023-11-30 19:48:17.459298600,5.522298583984375,1.576119899749756,-2.581518173217773,0.7140533924102783,-0.2570977210998535,-0.146073043346405,0.1066722646355629
2023-11-30 19:48:17.477900800,5.54090087890625,1.2148054838180542,-1.399465560913086,1.0638277530670166,-0.2289979308843612,-0.1048396676778793,-0.0005345066892914
2023-11-30 19:48:17.496502800,5.559502685546875,0.8471817970275879,-0.3573713302612304,1.2963409423828125,-0.1117118969559669,-0.1207221522927284,-0.1056032478809356
2023-11-30 19:48:17.515105000,5.57810498046875,0.671371340751648,-0.2614574432373047,1.2358931303024292,0.1057559624314308,-0.1088102906942367,-0.2140317410230636
2023-11-30 19:48:17.533707000,5.59670703125,0.7972285747528076,-0.929880142211914,1.5820870399475098,0.3293324708938598,0.008475748822093,-0.307494044303894
2023-11-30 19:48:17.552309200,5.615309326171875,0.7228979468345642,-1.156534194946289,1.821150064468384,0.4059959948062897,0.289168119430542,-0.2961930632591247
2023-11-30 19:48:17.570911200,5.6339111328125,0.1832832098007202,-0.415593147277832,1.4101848602294922,0.3320813775062561,0.5130500793457031,-0.2305250912904739
2023-11-30 19:48:17.589513500,5.652513427734375,-0.0338059216737747,0.3179864883422851,0.922357439994812,0.2212094068527221,0.4770090281963348,-0.2195295244455337
2023-11-30 19:48:17.608115500,5.671115478515625,0.2022434026002884,0.6065359115600586,0.7062077522277832,0.1579848974943161,0.3753000497817993,-0.1908188909292221
2023-11-30 19:48:17.626717400,5.689717529296875,0.4120652973651886,1.115269660949707,0.4077377319335937,0.1576794683933258,0.2473238706588745,-0.119958572089672
2023-11-30 19:48:17.645319700,5.708319580078125,0.5334546566009521,1.901547908782959,0.1512939929962158,0.1647044122219085,0.0894153341650962,-0.0683404952287674
2023-11-30 19:48:17.663921700,5.726921630859375,0.4383693039417267,2.5650758743286133,0.2268884181976318,0.1503490954637527,-0.0681877806782722,-0.0164169911295175
2023-11-30 19:48:17.682523600,5.745523681640625,0.1726153492927551,2.9305005073547363,0.3324751853942871,0.1503490954637527,-0.1277471035718917,0.0290924347937107
2023-11-30 19:48:17.701126000,5.7641259765625,0.1112051084637641,2.86232852935791,0.6477751731872559,0.1986074149608612,-0.1653152853250503,0.0498618371784687
2023-11-30 19:48:17.719727900,5.782727783203125,0.2888457477092743,2.354431629180908,0.9229724407196044,0.2703840136528015,-0.1976911127567291,0.0141262477263808
2023-11-30 19:48:17.738330000,5.801330078125,0.3227558732032776,1.6484785079956057,1.2123253345489502,0.3388008773326874,-0.2114355713129043,-0.0057268571108579
2023-11-30 19:48:17.756932000,5.81993212890625,0.1363365203142166,0.8790884017944336,1.0846953392028809,0.3650680780410766,-0.238313615322113,0.0058795735239982
2023-11-30 19:48:17.775534000,5.8385341796875,-0.3329708874225616,0.0532779693603515,0.9506654739379884,0.3055087625980377,-0.2658025324344635,0.0526107288897037
2023-11-30 19:48:17.794136300,5.85713623046875,-1.0615798234939575,-0.7637844085693359,0.6790711879730225,0.1643989831209182,-0.3064250349998474,0.075212724506855
2023-11-30 19:48:17.812738600,5.875738525390625,-1.6828629970550537,-1.5383119583129885,0.66094970703125,-0.0274125561118125,-0.2603047490119934,0.1081994250416755
2023-11-30 19:48:17.831340500,5.894340576171875,-1.9284576177597048,-1.590376853942871,0.2998867034912109,-0.215253472328186,-0.2340375632047653,0.1503490954637527
2023-11-30 19:48:17.849942500,5.912942626953125,-1.910943388938904,-0.7744464874267578,0.073415994644165,-0.2772562503814697,-0.2667188346385956,0.1946367919445037
2023-11-30 19:48:17.868544800,5.931544677734375,-1.2782533168792725,-0.2736139297485351,-0.0474114418029785,-0.2207512557506561,-0.2994000911712646,0.2270126193761825
2023-11-30 19:48:17.887146800,5.950146728515625,-0.8514387607574463,-0.5175285339355469,-0.2545979022979736,-0.2073122411966323,-0.2141844630241394,0.2868773639202118
2023-11-30 19:48:17.905749000,5.9687490234375,-1.2919515371322632,-1.074737548828125,-0.854297399520874,-0.283975750207901,-0.0736855641007423,0.2874882221221924
2023-11-30 19:48:17.924351000,5.98735107421875,-1.6648350954055786,-1.4692392349243164,-1.0069496631622314,-0.3927097022533417,0.052152581512928,0.2529743909835815
2023-11-30 19:48:17.942953000,6.005952880859375,-1.5699268579483032,-1.168905258178711,-0.9685335159301758,-0.4846448302268982,0.0665079057216644,0.2282343506813049
2023-11-30 19:48:17.961555200,6.02455517578125,-1.367343544960022,-0.3962316513061523,-0.7441675662994385,-0.5384009480476379,0.0894153341650962,0.248087465763092
2023-11-30 19:48:17.980157200,6.0431572265625,-1.1749682426452637,0.1578550338745117,-0.9333610534667968,-0.4476875364780426,0.4247801005840301,0.3589594066143036
2023-11-30 19:48:17.998759200,6.06175927734375,0.1396651268005371,0.2806453704833984,-1.775456190109253,-0.1697440445423126,0.8035162687301636,0.451200008392334
2023-11-30 19:48:18.017361400,6.080361328125,2.019127368927002,-0.6931419372558594,-2.3108644485473637,0.0862082913517952,0.6031526327133179,0.3934732675552368
2023-11-30 19:48:18.035963400,6.09896337890625,2.8145923614501958,-1.5757455825805664,-1.620023250579834,0.152487114071846,0.1446985900402069,0.2373973280191421
2023-11-30 19:48:18.054565600,6.117565673828125,2.1134583950042725,-1.751138687133789,-0.316108226776123,0.1647044122219085,0.0603992566466331,0.0446694865822792
2023-11-30 19:48:18.073167600,6.136167724609375,1.6614980697631836,-1.459275245666504,1.0130386352539062,0.2679405510425567,0.2164752036333084,-0.1395062506198883
2023-11-30 19:48:18.091769600,6.15476953125,1.9451453685760496,-1.7311420440673828,1.497510552406311,0.4179078638553619,0.4009563624858856,-0.2735910713672638
2023-11-30 19:48:18.110371800,6.173371826171875,2.1559650897979736,-1.6749591827392578,1.1857893466949463,0.5040398240089417,0.3936260044574737,-0.3710239827632904
2023-11-30 19:48:18.128973800,6.191973876953125,1.8419883251190183,-1.4056968688964844,0.7707762718200684,0.396222174167633,0.2781725525856018,-0.4046215713024139
2023-11-30 19:48:18.147576000,6.210576171875,0.6090215444564819,-0.8162736892700195,0.5328130722045898,0.1515708267688751,0.1810450553894043,-0.3682751059532165
2023-11-30 19:48:18.166178000,6.229177978515625,-0.2361627221107483,-0.1414041519165039,0.3569302558898926,-0.1031597927212715,0.1563050299882888,-0.2842811942100525
2023-11-30 19:48:18.184780300,6.2477802734375,-0.576625406742096,0.5505580902099609,0.1810755729675293,-0.2470184415578842,0.0500145554542541,-0.2131154537200927
2023-11-30 19:48:18.203382300,6.26638232421875,-0.3863237798213959,1.280644416809082,0.3144757747650146,-0.2329685539007187,-0.106366828083992,-0.1969275325536728
2023-11-30 19:48:18.221984500,6.284984619140625,-0.0343002676963806,1.8713264465332031,0.5540463924407959,-0.1025489270687103,-0.1723402291536331,-0.2085339576005935
2023-11-30 19:48:18.240586500,6.30358642578125,0.2815729975700378,2.236663341522217,0.7799785137176514,0.06146826967597,-0.1161406636238098,-0.2189186662435531
2023-11-30 19:48:18.259188500,6.3221884765625,0.5193248987197876,2.282561779022217,0.9866840839385986,0.129885122179985,-0.1011744812130928,-0.2451858520507812
2023-11-30 19:48:18.277790700,6.340790771484375,0.4974363446235657,2.045703887939453,1.2156624794006348,0.0834593996405601,-0.1237764731049537,-0.2906952798366546
2023-11-30 19:48:18.296392700,6.359392822265625,0.4172602295875549,1.725996971130371,1.3260222673416138,0.0058795735239982,-0.0513890013098716,-0.3447568118572235
2023-11-30 19:48:18.314994700,6.37799462890625,0.6408722400665283,1.3080577850341797,1.2569968700408936,-0.0109192077070474,-0.0043524117209017,-0.3410916328430176
2023-11-30 19:48:18.333597000,6.396596923828125,1.0364599227905271,0.9423809051513672,0.840040922164917,0.0434477590024471,-0.1842520833015442,-0.2787834107875824
2023-11-30 19:48:18.352199000,6.415198974609375,1.3563400506973269,0.6832408905029297,0.1190636157989502,0.0978147238492965,-0.3574322462081909,-0.1627191007137298
2023-11-30 19:48:18.370801200,6.43380126953125,1.1750508546829224,0.6749076843261719,-0.7802338600158691,0.0562759190797805,-0.432568609714508,-0.0570394992828369
2023-11-30 19:48:18.389403100,6.452403076171875,0.4654255211353302,0.6575736999511719,-1.6308107376098633,-0.0591775253415107,-0.5669588446617126,0.0608574040234088
2023-11-30 19:48:18.408005000,6.471005126953125,-0.1999372541904449,0.4537248611450195,-2.316243886947632,-0.1648571342229843,-0.6949350237846375,0.187611848115921
2023-11-30 19:48:18.426607400,6.489607421875,-0.6370846629142761,0.3608016967773437,-2.692256450653076,-0.2002872824668884,-0.6836340427398682,0.257250428199768
2023-11-30 19:48:18.445209300,6.508209228515625,-0.8569216132164001,0.4030237197875976,-2.436541080474853,-0.1660788655281067,-0.5015963315963745,0.2694677114486694
2023-11-30 19:48:18.463811600,6.5268115234375,-1.0132911205291748,0.1159543991088867,-2.0617012977600098,-0.1340084671974182,-0.2086866796016693,0.2425896823406219
2023-11-30 19:48:18.482413600,6.54541357421875,-1.1869722604751587,-0.2026138305664062,-1.5046730041503906,-0.1337030231952667,0.0955239832401275,0.1598175019025802
2023-11-30 19:48:18.501015600,6.564015625,-0.9587751626968384,-0.6258831024169922,-0.9587633609771729,-0.1581376194953918,0.317267894744873,0.0965929925441742
2023-11-30 19:48:18.519617800,6.58261767578125,-0.5978096127510071,-0.9632968902587892,-0.9602808952331544,-0.2451858520507812,0.3969857394695282,0.0791833475232124
2023-11-30 19:48:18.538219800,6.6012197265625,-0.5540401935577393,-0.993793487548828,-1.185887575149536,-0.3609447181224823,0.4128682315349579,0.1207221522927284
2023-11-30 19:48:18.556822000,6.619822021484375,-0.5761986970901489,-0.8533220291137695,-1.624016523361206,-0.4712058305740356,0.4055378437042236,0.2288452237844467
2023-11-30 19:48:18.575424000,6.638424072265625,-0.4436668455600738,-1.0310935974121094,-2.106786012649536,-0.5109120011329651,0.2519053518772125,0.3672060966491699
2023-11-30 19:48:18.594026200,6.657026123046875,0.6362102627754211,-2.5363006591796875,-2.2684335708618164,-0.3908770978450775,-0.2218202799558639,0.5174788236618042
2023-11-30 19:48:18.612628200,6.675628173828125,2.039252281188965,-3.746976852416992,-1.7504949569702148,-0.236022874712944,-0.4295142889022827,0.4985420107841491
2023-11-30 19:48:18.631230500,6.69423046875,2.35799241065979,-2.630152702331543,-0.2435445785522461,-0.0897207632660865,-0.2838230431079864,0.4035525321960449
2023-11-30 19:48:18.649832400,6.71283251953125,2.1293787956237797,-1.2781009674072266,0.6102263927459717,0.1033125072717666,-0.1873064190149307,0.2963457703590393
2023-11-30 19:48:18.668434400,6.731434326171875,1.958950519561768,-0.1853923797607422,1.3438575267791748,0.3201695084571838,-0.1680641770362854,0.238313615322113
2023-11-30 19:48:18.687036700,6.75003662109375,1.657707691192627,0.2283649444580078,1.5739631652832031,0.5031235218048096,-0.2242637276649475,0.2004400044679641
2023-11-30 19:48:18.705638700,6.768638671875,1.0422884225845337,0.3518648147583008,2.049952507019043,0.5648208260536194,-0.3595702946186065,0.057192213833332
2023-11-30 19:48:18.724240600,6.78724072265625,0.0481562353670597,-0.0635843276977539,3.151088237762451,0.3711767196655273,-0.3610974550247192,-0.1046869531273841
2023-11-30 19:48:18.742843000,6.8058427734375,-1.5403670072555542,-0.6316471099853516,3.687136173248291,0.0910952091217041,-0.1469893306493759,-0.1282052397727966
2023-11-30 19:48:18.761444900,6.82444482421875,-1.9810999631881716,-0.6045207977294922,3.435953378677368,-0.0692567974328994,0.0371863916516304,-0.0622318498790264
2023-11-30 19:48:18.780047000,6.843047119140625,-0.9490288496017456,0.1114578247070312,2.7545998096466064,-0.1309541314840316,0.1165988147258758,-0.0423787422478199
2023-11-30 19:48:18.798649000,6.861649169921875,0.1365716904401779,0.7760887145996094,1.8435311317443848,-0.0891098976135253,0.0405461490154266,-0.0946076810359954
2023-11-30 19:48:18.817251000,6.8802509765625,0.9711875319480896,1.4219961166381836,1.2537517547607422,0.0315358936786651,-0.0929278060793876,-0.0982728749513626
2023-11-30 19:48:18.835853300,6.898853271484375,1.221304416656494,2.106308937072754,0.3970692157745361,0.1540142893791198,-0.2010508775711059,-0.0735328495502471
2023-11-30 19:48:18.854455300,6.917455322265625,0.986100971698761,2.573763847351074,-0.2228906154632568,0.2276234924793243,-0.2178496569395065,-0.0460439324378967
2023-11-30 19:48:18.873057500,6.9360576171875,0.5176727175712585,2.8201770782470703,-0.7199788093566895,0.2880991101264953,-0.1833357959985733,-0.0151952616870403
2023-11-30 19:48:18.891659500,6.954659423828125,0.1116054728627204,2.7173948287963867,-1.0229480266571045,0.3898080885410309,-0.2138790339231491,-0.0069485870189964
2023-11-30 19:48:18.910261500,6.973261474609375,-0.1051807105541229,2.238309860229492,-0.8147726058959961,0.4854084253311157,-0.1928042024374008,0.0101556265726685
2023-11-30 19:48:18.928863700,6.99186376953125,-0.5437461137771606,1.2887582778930664,-0.3358969688415527,0.4744128584861755,-0.1784488707780838,-0.0179441533982753
2023-11-30 19:48:18.947465700,7.0104658203125,-1.1661908626556396,-0.0182142257690429,0.3832223415374756,0.3632354736328125,-0.1546251475811004,-0.0307723134756088
2023-11-30 19:48:18.966067700,7.029067626953125,-1.6682512760162354,-1.0953502655029297,0.6496870517730713,0.192193329334259,-0.1213330179452896,0.0058795735239982
2023-11-30 19:48:18.984670000,7.047669921875,-1.7722266912460327,-1.6183786392211914,0.7947883605957031,0.0016035200096666,-0.1598175019025802,0.0352010838687419
2023-11-30 19:48:19.003272000,7.06627197265625,-1.6971476078033447,-1.6575908660888672,1.0339908599853516,-0.1706603467464447,-0.1924987584352493,0.0828485339879989
2023-11-30 19:48:19.021874200,7.084874267578125,-1.6241143941879272,-1.187342643737793,0.7336843013763428,-0.2705367505550384,-0.1769217103719711,0.1237764731049537
2023-11-30 19:48:19.040476200,7.10347607421875,-1.4298663139343262,-0.5616779327392578,0.1151850223541259,-0.212504580616951,-0.0923169404268264,0.146073043346405
2023-11-30 19:48:19.059078100,7.122078125,-0.8194253444671631,-0.1270265579223632,-0.3638067245483398,-0.0732274129986763,0.0124463699758052,0.1613446623086929
2023-11-30 19:48:19.077680400,7.140680419921875,-0.6236929297447205,0.2713041305541992,-0.9504780769348145,0.0025198173243552,0.0570394992828369,0.1909715980291366
2023-11-30 19:48:19.096282400,7.159282470703125,-0.9436999559402466,0.3742446899414062,-1.3085002899169922,-0.0301614478230476,0.0399352833628654,0.2239582985639572
2023-11-30 19:48:19.114884600,7.177884521484375,-1.3894100189208984,-0.1741237640380859,-1.3074369430541992,-0.1013271957635879,-0.0400880016386508,0.2209039777517318
2023-11-30 19:48:19.133486600,7.196486572265625,-1.4754669666290283,-1.419412612915039,-0.5234775543212891,-0.2012035846710205,-0.1476002037525177,0.1979965418577194
2023-11-30 19:48:19.152088600,7.215088623046875,-1.6477890014648438,-2.234503746032715,0.0812687873840332,-0.2696204483509063,0.0029779658652842,0.245338574051857
2023-11-30 19:48:19.170690800,7.23369091796875,-0.968159794807434,-2.338998794555664,-0.1864230632781982,-0.2430478185415268,0.2598465979099273,0.4032471179962158
2023-11-30 19:48:19.189292800,7.252292724609375,0.6155862808227539,-3.087860107421875,-1.3667426109313965,-0.1923460513353347,0.3105483949184418,0.4765508770942688
2023-11-30 19:48:19.207895000,7.27089501953125,1.819586038589477,-3.5991077423095703,-1.1859033107757568,-0.1999818533658981,0.0347429327666759,0.3525453209877014
2023-11-30 19:48:19.226497000,7.2894970703125,2.316340446472168,-3.400914192199707,0.016688585281372,-0.2344957143068313,-0.2432005405426025,0.2089921087026596
2023-11-30 19:48:19.245099000,7.30809912109375,2.1605520248413086,-1.7977705001831057,0.8100576400756836,-0.2726747691631317,-0.2557232677936554,0.131717711687088
2023-11-30 19:48:19.263701200,7.326701171875,1.7358300685882568,-0.4774932861328125,1.212622880935669,-0.2861137986183166,-0.0892626196146011,0.0138208158314228
2023-11-30 19:48:19.282303200,7.34530322265625,1.7983993291854858,-0.3853397369384765,1.350090265274048,-0.2390772104263305,0.1141553521156311,-0.1196531355381012
2023-11-30 19:48:19.300905200,7.3639052734375,1.84305739402771,-0.4447994232177734,0.8976380825042725,-0.1266780793666839,0.2002872824668884,-0.1895971596240997
2023-11-30 19:48:19.319507500,7.382507568359375,1.6965289115905762,-0.2122554779052734,0.2451353073120117,-0.0133626665920019,0.0775034725666046,-0.2399934977293014
2023-11-30 19:48:19.338109400,7.401109375,1.1709091663360596,0.293436050415039,-0.0586187839508056,0.0562759190797805,-0.0385608375072479,-0.2604574561119079
2023-11-30 19:48:19.356711700,7.419711669921875,0.5418774485588074,0.8446626663208008,-0.1786704063415527,0.0886517539620399,-0.0300087314099073,-0.2616792023181915
2023-11-30 19:48:19.375313700,7.438313720703125,0.0565952621400356,1.2871055603027344,0.0472354888916015,0.0849865600466728,0.0063377222977578,-0.279394268989563
2023-11-30 19:48:19.393915600,7.45691552734375,-0.2806140482425689,1.6969027519226074,0.6797537803649902,0.0709366723895073,0.0796414986252784,-0.3129918277263641
2023-11-30 19:48:19.412518000,7.475517822265625,-0.30228191614151,2.0932931900024414,1.2463760375976562,0.0663551837205886,0.1886808574199676,-0.33162322640419
2023-11-30 19:48:19.431120000,7.494119873046875,-0.0931819304823875,2.354220390319824,1.516261339187622,0.0703258067369461,0.2470184415578842,-0.3334558010101318
2023-11-30 19:48:19.449722000,7.51272216796875,0.1930069923400879,2.314497470855713,1.5567692518234253,0.0828485339879989,0.2195295244455337,-0.3875173330307007
2023-11-30 19:48:19.468324000,7.531323974609375,0.6347503662109375,1.9539546966552732,1.7092852592468262,0.0868191570043563,0.2436586916446685,-0.4110356271266937
2023-11-30 19:48:19.486926000,7.549926025390625,0.8358086347579956,1.5910987854003906,1.1200058460235596,0.0458912178874015,0.171882078051567,-0.3493382930755615
2023-11-30 19:48:19.505528300,7.5685283203125,0.8270549774169922,1.1413488388061523,0.1379978656768798,-0.0436004735529422,-0.0352010838687419,-0.2629009187221527
2023-11-30 19:48:19.524130300,7.58713037109375,0.695405900478363,0.8066654205322266,-0.5686180591583252,-0.1285106837749481,-0.2520580887794494,-0.1572213172912597
2023-11-30 19:48:19.542732500,7.605732666015625,0.4999856054782867,0.6167116165161133,-1.2415204048156738,-0.2021198868751526,-0.3693441152572632,-0.0646753087639808
2023-11-30 19:48:19.561334500,7.62433447265625,0.1555004715919494,0.570958137512207,-1.6624491214752195,-0.2540434002876282,-0.4072177410125732,-0.044516772031784
2023-11-30 19:48:19.579936500,7.6429365234375,-0.1537798345088958,0.6756830215454102,-1.7359158992767334,-0.2467130124568939,-0.3711767196655273,-0.0588720925152301
2023-11-30 19:48:19.598538800,7.661538818359375,-0.3769968748092651,0.876800537109375,-1.7554497718811035,-0.1847102344036102,-0.212962731719017,-0.0747545808553695
2023-11-30 19:48:19.617140700,7.680140625,-0.5515443682670593,1.1088895797729492,-1.6544475555419922,-0.0884990319609642,0.0197767466306686,-0.0319940410554409
2023-11-30 19:48:19.635742700,7.69874267578125,-0.6018083095550537,1.098587989807129,-1.6360599994659424,-0.0261908266693353,0.1550832986831665,0.0202348958700895
2023-11-30 19:48:19.654345000,7.717344970703125,-0.60512375831604,0.6956453323364258,-1.2880926132202148,-0.0231365039944648,0.185321107506752,0.0639117285609245
2023-11-30 19:48:19.672947000,7.735947021484375,-0.4759251475334167,0.1956138610839843,-0.903390884399414,-0.0680350661277771,0.2039524763822555,0.0999527499079704
2023-11-30 19:48:19.691549200,7.754549072265625,-0.325386643409729,-0.2946710586547851,-0.6497950553894043,-0.1569158881902694,0.2329685539007187,0.1158352345228195
2023-11-30 19:48:19.710151200,7.773151123046875,-0.186414822936058,-0.6480693817138672,-0.6396605968475342,-0.2769508063793182,0.2222784161567688,0.1231656074523925
2023-11-30 19:48:19.728753200,7.791753173828125,-0.2299980521202087,-0.5928306579589844,-1.047126531600952,-0.3979020416736603,0.2100611329078674,0.2151007652282714
2023-11-30 19:48:19.747355400,7.81035546875,-0.5308136343955994,-0.2629003524780273,-1.7201259136199951,-0.488004595041275,0.2002872824668884,0.3827831447124481
2023-11-30 19:48:19.765957400,7.828957275390625,-0.3203758299350738,-1.255615234375,-2.243666648864746,-0.4770090281963348,-0.0132099511101841,0.5871174335479736
2023-11-30 19:48:19.784559600,7.8475595703125,0.6135158538818359,-3.529656410217285,-2.763549566268921,-0.3154352903366089,-0.2789361178874969,0.5495492219924927
2023-11-30 19:48:19.803161600,7.86616162109375,1.572523593902588,-4.390554428100586,-1.3595964908599854,-0.0582612268626689,-0.2532798051834106,0.3427715003490448
2023-11-30 19:48:19.821763600,7.884763671875,1.8243849277496336,-3.838747024536133,0.0229945182800292,0.2080758213996887,-0.1042288020253181,0.2444222718477249
2023-11-30 19:48:19.840365800,7.90336572265625,1.484004259109497,-2.6363983154296875,0.5209128856658936,0.4053851366043091,-0.0929278060793876,0.1179732605814933
2023-11-30 19:48:19.858967800,7.9219677734375,1.388134479522705,-1.4214696884155271,1.743133783340454,0.5929206013679504,-0.194025918841362,-0.0509308502078056
2023-11-30 19:48:19.877570000,7.940570068359375,1.4158347845077517,-0.4541215896606445,2.654261827468872,0.7554106712341309,-0.3042870163917541,-0.1810450553894043
2023-11-30 19:48:19.896172000,7.959172119140625,1.1293288469314575,0.0921363830566406,3.4485955238342285,0.7697659730911255,-0.3048978745937347,-0.2790888547897339
2023-11-30 19:48:19.914774000,7.97777392578125,0.1124763935804367,-0.1293573379516601,4.051715850830078,0.4548651874065399,-0.0990364551544189,-0.3136027157306671
2023-11-30 19:48:19.933376300,7.996376220703125,-1.5775620937347412,-0.5073699951171875,4.274104595184326,0.0681877806782722,0.0717002525925636,-0.152945265173912
2023-11-30 19:48:19.951978200,8.014978271484376,-1.6355239152908323,-0.0545339584350585,3.315871238708496,-0.18990258872509,0.0090866135433316,0.0052687088027596
2023-11-30 19:48:19.970580200,8.033580322265625,-0.5519691705703735,0.6543006896972656,2.591104030609131,-0.2842811942100525,-0.0709366723895073,0.0529161617159843
2023-11-30 19:48:19.989182200,8.05218212890625,0.5548808574676514,1.4187908172607422,1.7177228927612305,-0.1941786408424377,-0.1341611742973327,0.0547487549483776
2023-11-30 19:48:20.007784400,8.070784423828124,1.4490114450454712,2.1890106201171875,0.7405695915222168,0.004657844081521,-0.1802814751863479,0.0223729219287633
2023-11-30 19:48:20.026386400,8.089386474609375,1.6428948640823364,2.680305957794189,-0.1175932884216308,0.1781434416770935,-0.2658025324344635,0.0339793525636196
2023-11-30 19:48:20.044988700,8.10798876953125,0.934048056602478,2.8580522537231445,-1.2319648265838623,0.2822958827018738,-0.4530325829982757,0.0718529671430587
2023-11-30 19:48:20.063590700,8.126590576171875,0.0567614138126373,2.5826382637023926,-1.9722201824188232,0.3840048611164093,-0.5938369035720825,0.075212724506855
2023-11-30 19:48:20.082192600,8.145192626953126,-0.3624659478664398,1.824603080749512,-1.8567571640014648,0.4744128584861755,-0.4328740537166595,0.0678823515772819
2023-11-30 19:48:20.100795000,8.163794921875,-0.7730703949928284,0.9772167205810548,-0.8727865219116211,0.5000692009925842,-0.1653152853250503,-0.0472656637430191
2023-11-30 19:48:20.119396900,8.18239697265625,-1.1978967189788818,0.1279373168945312,0.4405295848846435,0.4429533183574676,0.1147662177681922,-0.1330921649932861
2023-11-30 19:48:20.137999000,8.2009990234375,-1.6086339950561523,-0.3914880752563476,0.8571710586547852,0.3223075270652771,0.2622900605201721,-0.1227074638009071
2023-11-30 19:48:20.156601000,8.21960107421875,-1.7543870210647583,-0.5231485366821289,0.8533899784088135,0.190360739827156,0.1911243200302124,-0.0561232008039951
2023-11-30 19:48:20.175203000,8.238203125,-1.525340914726257,-0.4454631805419922,0.8172032833099365,0.0666606202721595,-0.0101556265726685,0.037949975579977
2023-11-30 19:48:20.193805300,8.256805419921875,-1.3053348064422607,-0.3260011672973633,0.7206473350524902,-0.0717002525925636,-0.1955530941486358,0.1152243688702583
2023-11-30 19:48:20.212407300,8.2754072265625,-1.334359645843506,-0.3491725921630859,0.6592297554016113,-0.1868482679128646,-0.2890154123306274,0.1680641770362854
2023-11-30 19:48:20.231009300,8.29400927734375,-1.2934916019439695,-0.4865856170654297,0.4543230533599853,-0.2467130124568939,-0.2639699280261993,0.1986074149608612
2023-11-30 19:48:20.249611500,8.312611572265626,-1.2808290719985962,-0.5104970932006836,0.0171775817871093,-0.2250273078680038,-0.1698967665433883,0.1811977624893188
2023-11-30 19:48:20.268213500,8.331213623046875,-1.0977526903152466,-0.6214885711669922,-0.3017988204956054,-0.1446985900402069,-0.040698867291212,0.117667831480503
2023-11-30 19:48:20.286815700,8.349815673828125,-0.9531958103179932,-0.9473762512207032,-0.531895637512207,-0.0790306329727172,0.0753654390573501,0.0703258067369461
2023-11-30 19:48:20.305417700,8.368417724609374,-0.9749408960342408,-1.2067985534667969,-0.7119467258453369,-0.0930805206298828,0.143782302737236,0.0822376683354377
2023-11-30 19:48:20.324019700,8.387019775390625,-1.2073495388031006,-1.3180809020996094,-0.7326807975769043,-0.1966221034526825,0.1318704336881637,0.1445458829402923
2023-11-30 19:48:20.342622000,8.4056220703125,-1.6072511672973633,-1.2386846542358398,-0.542797327041626,-0.3386481702327728,0.132175862789154,0.2209039777517318
2023-11-30 19:48:20.361224000,8.424223876953125,-1.8790969848632808,-1.0017633438110352,-0.4708657264709472,-0.3811032772064209,0.3291797637939453,0.3446041047573089
2023-11-30 19:48:20.379826200,8.442826171875,-0.7386212348937988,-1.2709674835205078,-1.1845929622650146,-0.3090212345123291,0.497778445482254,0.5425242781639099
2023-11-30 19:48:20.398428200,8.46142822265625,0.8544361591339111,-2.2158279418945312,-2.258635997772217,-0.2155589163303375,0.4709003865718841,0.607886791229248
